Operator,Task,Start,Finish,Successor
1,3883263,9.999999999999943,20.69333333333328,3882974
1,3882974,31.151005623229594,41.714338956562926,3884639
1,3884639,52.107825498485994,62.721158831819324,3883893
1,3883893,73.12580811252035,83.81580811252034,3884909
1,3884909,94.22045739322137,104.8337907265547,3884158
1,3884158,115.23844000725572,125.92844000725572,0
