Operator,Task,Start,Finish,Successor
1,3879079,10.527439407258639,21.24743940725864,3879086
1,3879086,31.788832237989652,42.48216557132299,0
2,3876731,10.5190673531751,21.245734019841766,3873514
2,3873514,31.78712685057278,42.48046018390611,0
3,3873622,10.519067353175103,21.24573401984177,0
4,3876748,10.519067353175103,21.24573401984177,3873621
4,3873621,31.787126850572783,42.47712685057278,0
5,3879060,10.538602146036535,21.235268812703204,3876806
5,3876806,31.801777805684626,42.52177780568463,0
