Operator,Task,Start,Finish,Successor
1,3881678,10.622322686871229,21.72232268687123,3873586
1,3873586,32.537202617662246,43.650535950995575,3873591
1,3873591,54.44309040423069,65.60975707089736,0
2,3882146,10.613950632787745,20.718203555654988,3880067
2,3880067,31.65308292830907,42.806416261642404,3873722
2,3873722,53.77199316593588,65.07957942213646,0
