Operator,Task,Start,Finish,Successor
1,3891418,10.616741317482251,21.953407984148917,3884733
1,3884733,33.12828624052912,44.52401177180612,3891392
1,3891392,55.71842482104776,67.15415035232476,3881695
1,3881695,78.37367956381681,89.7036795638168,0
2,3882131,10.619532002176722,21.977394767815223,3882130
2,3882130,33.16343576297338,44.51129852861188,3882141
2,3882141,55.688967469686574,67.0501635686584,3881701
2,3881701,78.26411141076147,89.69650360870514,0
