Operator,Task,Start,Finish,Successor
1,3883408,10.73674075934531,21.473407426011974,3883127
1,3883127,32.090148743494225,42.836815410160895,0
2,3883395,10.73674075934531,21.473407426011974,3883154
2,3883154,32.090148743494225,42.836815410160895,0
3,3883172,10.73674075934531,21.48007409267864,3883149
3,3883149,32.10239677954987,42.8457301128832,0
4,3883248,10.73674075934531,21.473407426011974,3883137
4,3883137,32.090148743494225,42.836815410160895,0
5,3883193,10.73674075934531,21.48007409267864,0
