Operator,Task,Start,Finish,Successor
1,3882159,10.558136938897945,21.871470272231278,3882158
1,3882158,32.97658141124924,44.29658141124924,3883613
1,3883613,55.4016925502672,66.72169255026719,0
2,3891434,10.580462416453882,21.946765429800028,3873643
2,3873643,33.0742020463739,44.46383839305338,0
3,3882137,10.574881047064906,21.939335567084125,3873581
3,3873581,33.04444670610209,44.49074971944824,0
