Operator,Task,Start,Finish,Successor
1,3881153,10.884647048153283,21.384647048153283,3873123
1,3873123,31.38464704815327,42.03131371481994,3881161
1,3881161,52.031313713819934,62.531313713819934,3881096
1,3881096,72.9750325792438,83.4750325792438,0
