Operator,Task,Start,Finish,Successor
1,3885334,10.597206524620846,22.037100166380256,3886803
1,3886803,33.23430390031639,44.69753087540913,0
2,3877590,10.572090362370403,21.875423695703738,3871683
2,3871683,33.04751126738945,44.35417793405612,3878754
2,3878754,55.52626550574185,66.88293217240852,0
3,3877666,10.60278789400982,22.04364990697301,3886633
3,3886633,33.22969090213117,44.7830242354645,0
