Operator,Task,Start,Finish,Successor
1,3890527,11.199994418630581,22.423327751963914,3888794
1,3888794,33.19913809703198,44.422471430365306,3887851
1,3887851,55.19828177543346,66.42161510876679,3886538
1,3886538,77.19742545383465,88.42075878716798,3882292
1,3882292,99.19656913223614,110.41990246556946,3881434
1,3881434,121.19571281063762,132.41904614397095,3879840
1,3879840,143.1948564890391,154.41818982237243,0
