Operator,Task,Start,Finish,Successor
1,3879874,10.613950632787805,21.25317837699089,3877620
1,3877620,31.727594775054158,42.307594775054156,3883103
1,3883103,52.78480185681192,63.42069626768166,3879072
1,3879072,73.90627540352288,84.5488364810593,0
