Operator,Task,Start,Finish,Successor
1,3890076,11.199994418630581,22.423327751963914,3889896
1,3889896,33.19913809703198,44.422471430365306,3889708
1,3889708,55.19828177543346,66.42161510876679,3883467
1,3883467,77.19742545383465,88.42075878716798,3881388
1,3881388,99.19656913223614,110.41990246556946,3880436
1,3880436,121.19571281063762,132.41904614397095,3873265
1,3873265,143.1948564890391,154.41818982237243,0
