Operator,Task,Start,Finish,Successor
1,3887778,10.58046241645388,21.193795749787213,3882190
1,3882190,31.69611899479538,42.302785661462046,3885345
1,3885345,52.805108906470224,63.418442239803554,0
2,3882187,10.602787894009788,21.22612122734312,3882186
2,3882186,31.74239789582372,42.35573122915706,0
3,3883314,10.608369263398767,21.2217025967321,3882185
3,3882185,31.729607211129245,42.34294054446258,0
