Operator,Task,Start,Finish,Successor
1,3889035,10.798135822624076,20.798135822624076,3882124
1,3882124,31.36743549929999,42.21076883263332,0
2,3888269,10.742322128734287,21.62232212873429,3882129
2,3882129,32.25022618399449,43.08022618399449,0
