Operator,Task,Start,Finish,Successor
1,3879140,10.0,20.806666666666665,3879032
1,3879032,31.57410495765137,42.38077162431804,3879090
1,3879090,53.14820991530274,63.95487658196941,3878158
1,3878158,74.72231487295412,85.52898153962079,0
2,3888412,10.0,20.733333333333334,3878972
2,3878972,30.733333333333334,41.56,3888381
2,3888381,51.56,62.29333333333334,3878996
2,3878996,72.29333333333334,83.12,3888406
2,3888406,93.12,103.85333333333334,0
