Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878829,Service,12.266035971925712,12.266035971925717,23.459369305259052,11.193333333333335
1,2,3878829,3871663,Service,11.054878814517142,34.514248119776184,46.03758145310952,11.523333333333333
1,3,3871663,0,Return to Base,12.263245287231221,,,
2,1,0,3894944,Service,10.0,10.0,20.79,10.79
2,2,3894944,3878830,Service,10.865112255291836,31.655112255291826,41.655112255291826,10.0
2,3,3878830,3880206,Service,10.915344579792652,52.57045683508447,62.998733873227984,10.428277038143513
2,4,3880206,0,Return to Base,11.487434942163059,,,
