Operator,Task,Start,Finish,Successor
1,3885298,10.809298561402045,20.809298561402045,3877656
1,3877656,31.34511002274408,41.34511002274408,3890628
1,3890628,51.88092148308612,61.88092148308612,3891427
1,3891427,72.42231431281714,82.42231431281714,3879444
1,3879444,92.98603262010408,103.82603262010409,0
