Operator,Task,Start,Finish,Successor
1,3883580,11.174878256380197,21.32821158971353,3874813
1,3874813,31.45658308566007,41.61324975232674,0
2,3883720,11.174878256380197,21.32821158971353,3877704
2,3877704,31.45658308566007,41.61658308566007,0
3,3883442,11.174878256380197,21.32821158971353,3874667
3,3874667,31.45658308566007,41.61324975232674,0
4,3874605,11.174878256380197,21.334878256380197,0
5,3874696,11.174878256380197,21.331544923046863,3874565
5,3874565,31.462707103687876,41.61937377035454,0
