Operator,Task,Start,Finish,Successor
1,3889333,11.19999441863061,21.363327751963944,3886575
1,3886575,31.500071301993934,41.66340463532727,0
2,3888782,11.19999441863061,21.363327751963944,0
3,3889468,11.19999441863061,21.363327751963944,3886457
3,3886457,31.500071301993934,41.66340463532727,0
4,3886948,11.19999441863061,21.363327751963944,3877178
4,3877178,31.500071301993934,41.66340463532727,0
