Operator,Task,Start,Finish,Successor
1,3880643,10.717205966483903,21.457205966483905,3877150
1,3877150,32.14929577071736,42.699295770717356,3882887
1,3882887,53.44719926884062,64.25719926884062,3882924
1,3882924,75.01905619043633,85.82905619043633,3882901
1,3882901,96.59091311203204,107.40091311203204,0
