Operator,Task,Start,Finish,Successor
1,3883202,12.232547755591892,22.389214422258558,3884390
1,3884390,32.51200454881612,42.682004548816124,3879706
1,3879706,52.81595741415164,62.99929074748498,0
2,3883426,12.232547755591893,22.36921442225856,3891063
2,3891063,32.50316728759408,42.65983395426075,3878896
2,3878896,52.80494955837422,62.988282891707556,0
3,3882008,12.232547755591893,22.36921442225856,3882104
3,3882104,32.52549276514999,42.67549276514999,3886813
3,3886813,52.85130590090286,63.004639234236194,0
