Operator,Task,Start,Finish,Successor
1,3883127,0.0,10.746666666666666,3883248
1,3883248,21.363407984148918,32.100074650815586,3883137
1,3883137,42.71681596829784,53.46348263496451,3883193
1,3883193,64.08580532183574,74.82913865516907,3883408
1,3883408,85.44587997265133,96.18254663931799,3883154
1,3883154,106.79928795680024,117.54595462346691,3883395
1,3883395,128.16269594094916,138.89936260761584,3883149
1,3883149,149.5161039250981,160.25943725843143,3883172
1,3883172,170.88175994530266,181.625093278636,0
