Operator,Task,Start,Finish,Successor
1,3891465,0.0,10.246666666666666,3873712
1,3873712,20.363875423835246,30.611533084638747,3891458
1,3891458,40.695253625473434,50.795253625473435,3877543
1,3877543,60.87618348161365,71.12285014828032,3888336
1,3888336,81.206570689115,91.30990402244834,3886717
1,3886717,101.39362456328304,111.63362456328304,3885331
1,3885331,121.72850784289568,132.11409345679385,3877544
1,3877544,142.21455810579548,152.46122477246215,0
