Operator,Task,Start,Finish,Successor
1,3888198,0.0,11.369956657810175,3890094
1,3890094,22.486385976743573,33.779719310076906,0
2,3891386,0.0,11.36662332447684,3888185
2,3888185,22.4131300849105,33.74975340938734,0
3,3891380,0.0,11.36662332447684,3888173
3,3888173,22.410339400216024,33.79367273354936,0
4,3878604,0.0,11.386623324476842,0
