Operator,Task,Start,Finish,Successor
1,3883307,0.0,10.936666666666667,3877096
1,3877096,20.936666666666667,31.94,3873340
1,3873340,41.940000000000005,52.81,0
2,3877122,0.0,11.003333333333334,3877107
2,3877107,21.003333333333327,32.00666666666666,0
