Operator,Task,Start,Finish,Successor
1,3876934,1.7763568394002505e-15,10.803333333333335,3877491
1,3877491,21.64332942637477,32.4566627597081,3877139
1,3877139,43.28828679866605,54.10828679866605,3877583
1,3877583,64.93991083762401,75.75324417095734,3877155
1,3877155,86.5848682099153,97.40486820991529,3887049
1,3887049,108.26439909581816,119.52106576248482,3887101
1,3887101,130.3805966483877,141.63726331505435,0
