Operator,Task,Start,Finish,Successor
1,3883529,0.0,10.183333333333334,3883569
1,3883569,20.33682099153029,30.520154324863622,3886492
1,3886492,40.648525820810164,50.8018591541435,0
2,3886498,0.0,10.153333333333332,3885550
2,3885550,20.281704829279875,30.435038162613207,3891023
2,3891023,40.56061897386525,50.71061897386525,3880649
2,3880649,60.836199785117294,70.9861997851173,0
