Operator,Task,Start,Finish,Successor
1,3871906,0.0,11.21,3887151
1,3887151,21.974647606290205,33.184647606290206,3883419
1,3883419,43.94929521258041,55.15929521258041,0
2,3890991,0.0,11.21,3886858
2,3886858,21.974647606290205,33.184647606290206,3891014
2,3891014,43.94929521258041,55.15929521258041,0
