Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885799,Service,10.544183515425509,0.0,11.425085115756556,11.425085115756556
1,2,3885799,3878839,Service,11.144180724740815,22.569265840497376,33.85926584049737,11.289999999999996
1,3,3878839,3888262,Service,11.093948400239999,44.95321424073737,56.33988090740404,11.38666666666667
1,4,3888262,3872656,Service,11.116273877795917,67.45615478519996,78.88790656762318,11.43175178242322
1,5,3872656,0,Return to Base,10.53860214603653,,,
