Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880114,Service,10.870693624680815,0.0,10.263333333333334,10.263333333333334
1,2,3880114,3880119,Service,10.228836144948163,20.492169478281497,30.755502811614832,10.263333333333335
1,3,3880119,3876745,Service,10.228836144948163,40.98433895656299,51.20433895656299,10.219999999999999
1,4,3876745,3876730,Service,10.184185189836326,61.388524146399305,71.6085241463993,10.219999999999999
1,5,3876730,3876739,Service,10.184185189836326,81.79270933623562,92.01270933623562,10.219999999999999
1,6,3876739,3880101,Service,10.228836144948163,102.24154548118378,112.50487881451711,10.263333333333335
1,7,3880101,0,Return to Base,10.870693624680815,,,
