Operator,Task,Start,Finish,Successor
1,3872176,0.0,10.116666666666667,3871855
1,3871855,20.208759261584845,30.325425928251512,3894116
1,3894116,40.41751852316969,50.53418518983636,0
2,3894235,0.0,10.183333333333334,3872240
2,3872240,20.32565825275231,30.442324919418976,3894106
2,3894106,40.53441751433716,50.651084181003824,0
