Operator,Task,Start,Finish,Successor
1,3881324,0.0,11.223333333333333,3881544
1,3881544,21.999143678401477,33.22247701173481,3886417
1,3886417,43.99828735680296,55.22162069013629,3883939
1,3883939,65.99743103520444,77.22076436853777,0
2,3881331,0.0,11.223333333333333,3888788
2,3888788,21.999143678401477,33.22247701173481,3886664
2,3886664,43.99828735680296,55.22162069013629,3883680
2,3883680,65.99743103520444,77.22076436853777,0
