Operator,Task,Start,Finish,Successor
1,3873615,-1.7763568394002505e-15,11.116666666666665,3886534
1,3886534,21.978988237263998,33.038988237264,3877532
1,3877532,43.038988237264,53.038988237264,3885346
1,3885346,63.03898823726399,74.098988237264,3871649
1,3871649,84.95572843847236,96.10239510513902,0
2,3873612,0.0,11.146666666666667,3880580
2,3880580,22.131778363821578,33.268445030488245,3877526
2,3877526,44.24518467355968,55.38185134022634,3873611
2,3873611,66.35859098329776,77.49525764996443,0
