Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879726,Service,10.622322686871223,0.0,10.796666666666667,10.796666666666667
1,2,3879726,3879741,Service,10.658601587899591,21.455268254566256,32.25193492123292,10.796666666666667
1,3,3879741,3879767,Service,10.658601587899591,42.91053650913251,53.70720317579918,10.796666666666667
1,4,3879767,0,Return to Base,10.622322686871223,,,
2,1,0,3887042,Service,10.622322686871223,-1.7763568394002505e-15,10.789999999999997,10.79
2,2,3887042,3887409,Service,10.6558109032051,21.445810903205093,32.229144236538424,10.783333333333331
2,3,3887409,3888371,Service,10.625113371565714,42.85425760810412,53.67092427477079,10.81666666666667
2,4,3888371,3887250,Service,10.625113371565714,64.29603764633649,75.08603764633648,10.789999999999992
2,5,3887250,0,Return to Base,10.622322686871223,,,
