Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878709,Service,10.0,0.0,10.713333333333333,10.713333333333333
1,2,3878709,3881594,Service,10.0,20.71333333333333,31.383333333333333,10.670000000000002
1,3,3881594,3878788,Service,10.0,41.38333333333334,52.09666666666667,10.713333333333331
1,4,3878788,0,Return to Base,10.0,,,
2,1,0,3881614,Service,10.0,0.0,10.67,10.67
2,2,3881614,3878768,Service,10.0,20.67000000000001,31.38333333333334,10.713333333333331
2,3,3878768,3881543,Service,10.0,41.38333333333334,52.05333333333334,10.670000000000002
2,4,3881543,0,Return to Base,10.0,,,
