Operator,Task,Start,Finish,Successor
1,3883199,0.0,11.21,3874749
1,3874749,21.974647606290198,33.1846476062902,0
2,3882241,0.0,11.21,3880979
2,3880979,21.974647606290198,33.1846476062902,0
3,3887627,0.0,11.21,0
