Operator,Task,Start,Finish,Successor
1,3880215,-2.2737367544323206e-13,9.999999999999773,3880319
1,3880319,20.387905172533863,30.387905172533863,3880352
1,3880352,40.77581034506795,50.77581034506795,3880023
1,3880023,61.16371551760204,71.16371551760204,3880344
1,3880344,81.55162069013613,91.55162069013613,3879991
1,3879991,101.93952586267022,111.93952586267022,3880798
1,3880798,122.32743103520431,132.3274310352043,3885226
1,3885226,142.69580141487697,152.69580141487697,3881158
1,3881158,163.06417179454962,173.70083846121628,0
