Operator,Task,Start,Finish,Successor
1,3886887,0.0,10.8,3891280
1,3891280,21.346974200120005,32.09030753345334,3886745
1,3886745,42.6205376254064,53.34387095873973,3886678
1,3886678,63.874101050692786,74.59743438402612,3886660
1,3886660,85.12766447597917,95.8509978093125,0
