Operator,Task,Start,Finish,Successor
1,3877040,1.7763568394002505e-15,10.756666666666668,3878331
1,3878331,21.40689620048279,32.180229533816124,3878344
1,3878344,42.81929632885429,53.592629662187626,3877015
1,3877015,85.18215943181661,95.93882609848328,0
2,3877062,1.7763568394002505e-15,10.756666666666668,3878430
2,3878430,21.36503593006544,32.03836926339877,3877479
2,3877479,42.63557578801959,53.30890912135292,3878448
2,3878448,63.90611564597374,74.57944897930707,3878317
2,3878317,85.17665550392789,95.94998883726123,0
