Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881950,Service,11.199994418630611,0.0,10.153333333333332,10.153333333333332
1,2,3881950,3882814,Service,10.12837149594653,20.281704829279875,30.435038162613207,10.153333333333332
1,3,3882814,3887875,Service,10.13395286533551,40.56899102794873,50.72899102794872,10.159999999999997
1,4,3887875,0,Return to Base,11.199994418630611,,,
2,1,0,3883236,Service,11.199994418630611,0.0,10.153333333333332,10.153333333333332
2,2,3883236,3882081,Service,10.12837149594653,20.281704829279878,30.43503816261321,10.153333333333332
2,3,3882081,3888441,Service,10.153487658196939,40.58852582081016,50.7718591541435,10.183333333333337
2,4,3888441,0,Return to Base,11.199994418630611,,,
