Operator,Task,Start,Finish,Successor
1,3883494,0.0,10.193333333333333,3874421
1,3874421,20.35519304561374,30.548526378947074,3874389
1,3874389,40.71038609122748,50.90371942456081,3883474
1,3883474,61.065579136841215,71.25891247017455,3883246
1,3883246,81.42077218245495,91.61410551578828,3874382
1,3874382,101.77596522806869,111.96929856140201,3883586
1,3883586,122.13115827368242,132.32449160701574,0
