Operator,Task,Start,Finish,Successor
1,3873628,0.0,10.220881573063268,3887800
1,3887800,20.346462384315288,30.567343957378554,3873640
1,3873640,40.69571545332509,50.959930359721696,0
2,3882999,0.0,10.276666666666667,3888288
2,3888288,20.395512287247605,30.538845620580936,3873709
2,3873709,40.653263693055024,50.95993035972169,0
