Operator,Task,Start,Finish,Successor
1,3883145,0.0,10.87,3883189
1,3883189,21.294184073562462,32.16418407356246,3886565
1,3886565,42.57162403895794,53.204957372291275,3883178
1,3883178,63.63076883363335,74.50076883363334,0
2,3878330,0.0,10.673333333333334,3884045
2,3884045,21.16449383956354,32.07116050623021,3881235
2,3881235,42.500925949181635,53.1475926158483,3884036
2,3884036,63.577358058799746,74.48402472546641,0
