Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883555,Service,11.3674355003,0.0,11.213333333333333,11.213333333333333
1,2,3883555,3876985,Service,11.264180166603875,22.51782326593831,33.78448993260498,11.266666666666666
1,3,3876985,0,Return to Base,11.311621806410203,,,
2,1,0,3883753,Service,11.3674355003,0.0,11.226666666666667,11.226666666666667
2,2,3883753,3883733,Service,11.275342905381835,22.502009572048514,33.72867623871518,11.226666666666667
2,3,3883733,0,Return to Base,11.3674355003,,,
3,1,0,3884119,Service,11.3674355003,-1.7763568394002505e-15,11.226666666666665,11.226666666666667
3,2,3884119,3883523,Service,11.275342905381835,22.502009572048514,33.715342905381846,11.213333333333331
3,3,3883523,0,Return to Base,11.3674355003,,,
