Operator,Task,Start,Finish,Successor
1,3881944,0.0,11.043333333333333,3889737
1,3889737,22.126118994795373,33.239452328128706,3881956
1,3881956,44.302703196729325,55.42936986339599,3881964
1,3881964,66.50936484016354,77.55269817349688,0
