Operator,Task,Start,Finish,Successor
1,3887203,1.7763568394002505e-15,10.983333333333334,3887186
1,3887186,21.86239901209761,32.845732345430946,3887218
1,3887218,43.72479802419522,54.70813135752856,0
2,3890101,0.0,11.235541340807726,3890104
2,3890104,22.042049217515274,32.10425722498967,3878719
2,3878719,42.91076510169721,54.1951496647618,0
