Operator,Task,Start,Finish,Successor
1,3885560,0.0,10.433333333333334,3889317
1,3889317,20.77069585722856,31.254029190561894,0
2,3880403,0.0,10.43,0
3,3880420,0.0,10.43,3885519
3,3885519,20.789998325589178,31.22333165892251,0
4,3885477,0.0,10.433333333333334,3888747
4,3888747,20.757052757894144,31.240386091227474,0
