Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894529,Service,11.370226184994488,8.881784197001252e-15,10.763333333333343,10.763333333333334
1,2,3894529,3894501,Service,10.586043785842856,21.349377119176204,32.11271045250954,10.763333333333335
1,3,3894501,3894518,Service,10.586043785842856,42.6987542383524,53.462087571685736,10.763333333333335
1,4,3894518,0,Return to Base,11.370226184994488,,,
2,1,0,3894520,Service,11.370226184994488,0.0,10.846666666666668,10.846666666666668
2,2,3894520,3894526,Service,10.574881047064897,21.421547713731552,32.26821438039822,10.846666666666668
2,3,3894526,0,Return to Base,11.370226184994488,,,
