Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889463,Service,10.81208924609653,0.0,10.146666666666667,10.146666666666667
1,2,3889463,3888218,Service,10.094883279612652,20.268991586085644,30.428991586085644,10.16
1,3,3888218,0,Return to Base,10.798135822624081,,,
2,1,0,3888217,Service,10.81767061548551,0.0,10.15,10.15
2,2,3888217,3889452,Service,10.12837149594653,20.278371495946526,30.415038162613193,10.136666666666667
2,3,3889452,0,Return to Base,10.81208924609653,,,
3,1,0,3888208,Service,10.81767061548551,0.0,10.163333333333334,10.163333333333334
3,2,3888208,0,Return to Base,10.81767061548551,,,
