Operator,Task,Start,Finish,Successor
1,3883161,0.0,10.39,3883593
1,3883593,20.71371942456082,31.127052757894155,0
2,3883637,0.0,10.413333333333334,3883135
2,3883135,20.737052757894155,31.127052757894155,0
3,3883561,0.0,10.413333333333334,3883190
3,3883190,20.737052757894155,31.127052757894155,0
