Operator,Task,Start,Finish,Successor
1,3874919,0.0,11.21,3877846
1,3877846,21.974647606290205,33.184647606290206,3885547
1,3885547,43.94929521258041,55.15929521258041,3887363
1,3887363,65.92394281887061,77.13394281887062,0
2,3878102,-1.7763568394002505e-15,11.209999999999999,3883644
2,3883644,21.974647606290205,33.184647606290206,3887402
2,3887402,43.94929521258041,55.15929521258041,0
