Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880835,Service,11.174878256380202,0.0,11.21,11.21
1,2,3880835,3887158,Service,10.764647606290204,21.974647606290205,33.184647606290206,11.21
1,3,3887158,3883767,Service,10.764647606290204,43.94929521258041,55.15929521258041,11.21
1,4,3883767,0,Return to Base,11.174878256380202,,,
2,1,0,3887234,Service,11.174878256380202,0.0,11.21,11.21
2,2,3887234,3885415,Service,10.764647606290204,21.974647606290205,33.184647606290206,11.21
2,3,3885415,3890876,Service,10.764647606290204,43.94929521258041,55.15929521258041,11.21
2,4,3890876,0,Return to Base,11.174878256380202,,,
