Operator,Task,Start,Finish,Successor
1,3881124,0.0,11.21,3880219
1,3880219,21.974647606290198,33.1846476062902,3887289
1,3887289,43.949295212580395,55.159295212580396,3882967
1,3882967,65.92394281887059,77.1339428188706,0
2,3886419,0.0,11.21,3878039
2,3878039,21.974647606290198,33.1846476062902,3885444
2,3885444,43.949295212580395,55.159295212580396,0
