Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879153,Service,11.174878256380202,1.7763568394002505e-15,10.176666666666668,10.176666666666666
1,2,3879153,3883999,Service,10.13674355003,20.31341021669666,30.48341021669666,10.170000000000002
1,3,3883999,3878196,Service,10.13674355003,40.62015376672665,50.793487100059984,10.173333333333332
1,4,3878196,3878383,Service,10.13953423472449,60.93302133478447,71.1063546681178,10.173333333333332
1,5,3878383,0,Return to Base,11.174878256380202,,,
2,1,0,3881064,Service,11.174878256380202,-1.7763568394002505e-15,10.189999999999998,10.19
2,2,3881064,3878241,Service,10.153487658196939,20.343487658196945,30.52015432486361,10.176666666666666
2,3,3878241,3883142,Service,10.150696973502448,40.67085129836606,50.85751796503273,10.186666666666667
2,4,3883142,0,Return to Base,11.174878256380202,,,
