Operator,Task,Start,Finish,Successor
1,3874294,0.0,10.87,3876683
1,3876683,21.539764326677542,32.37309766001088,3880479
1,3880479,42.93960665299231,53.66960665299231,3876637
1,3876637,64.23611564597373,75.06944897930705,3876765
1,3876765,85.7392133059846,96.60921330598461,0
