Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879150,Service,11.063250868600612,0.0,10.13,10.13
1,2,3879150,3883477,Service,10.198138613308775,20.328138613308774,30.51813861330877,10.189999999999998
1,3,3883477,3883462,Service,10.159069027585918,40.677207640894686,50.867207640894684,10.189999999999998
1,4,3883462,0,Return to Base,10.996274435932856,,,
2,1,0,3880844,Service,11.113483193101427,0.0,10.336666666666666,10.336666666666666
2,2,3880844,3883471,Service,10.245580253115103,20.582246919781774,30.77224691978177,10.189999999999998
2,3,3883471,0,Return to Base,10.996274435932856,,,
