Operator,Task,Start,Finish,Successor
1,3890505,0.0,11.21,3884222
1,3884222,21.974647606290205,33.184647606290206,3890744
1,3890744,43.94929521258041,55.15929521258041,3885642
1,3885642,65.92394281887061,77.13394281887062,0
2,3884846,0.0,11.326558311192104,3882059
2,3882059,22.0912059174823,33.4177642286744,3890880
2,3890880,44.182411834964604,55.392411834964605,0
