Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881250,Service,11.199994418630611,0.0,10.23,10.23
1,2,3881250,3883551,Service,10.212092036781224,20.442092036781233,30.6887587034479,10.246666666666666
1,3,3883551,3872479,Service,10.212092036781224,40.90085074022913,51.130850740229135,10.230000000000004
1,4,3872479,0,Return to Base,11.199994418630611,,,
2,1,0,3873499,Service,11.199994418630611,0.0,10.246666666666666,10.246666666666666
2,2,3873499,3886814,Service,10.203719982697756,20.450386649364418,30.71038664936442,10.260000000000002
2,3,3886814,3886651,Service,10.203719982697756,40.91410663206217,51.13077329872884,10.216666666666669
2,4,3886651,0,Return to Base,11.199994418630611,,,
