Operator,Task,Start,Finish,Successor
1,3887939,0.0,11.21,0
2,3890284,0.0,11.21,3877269
2,3877269,21.974647606290198,33.1846476062902,0
3,3887287,0.0,11.21,3879746
3,3879746,21.974647606290198,33.1846476062902,0
4,3883671,0.0,11.21,3883771
4,3883771,21.974647606290198,33.1846476062902,0
