Operator,Task,Start,Finish,Successor
1,3883521,0.0,11.21,3880591
1,3880591,21.974647606290198,33.1846476062902,3887992
1,3887992,43.949295212580395,55.159295212580396,3884391
1,3884391,65.92394281887059,77.1339428188706,0
2,3887566,0.0,11.21,3877326
2,3877326,21.974647606290198,33.1846476062902,3886557
2,3886557,43.949295212580395,55.159295212580396,0
