Operator,Task,Start,Finish,Successor
1,3877505,0.0,11.276666666666667,3890089
1,3890089,22.367824382212167,33.59782438221217,3882215
1,3882215,44.691772782452176,55.89843944911884,3873528
1,3873528,66.98959716466435,78.27293049799768,3873700
1,3873700,89.36966958293216,100.5830029162655,0
2,3890503,0.0,11.29,3888167
2,3888167,22.44255277882429,33.73588611215762,3891057
2,3891057,44.885648206287414,56.17898153962074,3877501
2,3877501,67.32316226436154,78.6098289310282,0
