Operator,Task,Start,Finish,Successor
1,3887516,0.0,10.403333333333332,3884559
1,3884559,20.777285082394965,31.180618415728297,3887244
1,3887244,41.554570164789936,51.957903498123265,3890771
1,3890771,62.331855247184905,72.73518858051824,3885425
1,3885425,83.10914032957987,93.51247366291321,0
2,3888408,-1.7763568394002505e-15,10.416666666666664,3888401
2,3888401,20.80457183920076,31.221238505867426,3885219
2,3885219,41.60914367840152,52.02581034506819,3887741
2,3887741,62.41929688699126,72.83929688699126,0
