Operator,Task,Start,Finish,Successor
1,3888919,0.0,10.042561077536405,3884379
1,3884379,21.07232372980313,31.114884807339546,0
2,3891483,0.0,10.0,3884417
2,3884417,21.038134706350206,32.417362450553284,0
