Operator,Task,Start,Finish,Successor
1,3889418,0.0,10.616666666666667,3889399
1,3889399,21.146896758619732,31.7635634252864,3889435
1,3889435,42.293793517239465,52.91046018390613,0
2,3889448,1.7763568394002505e-15,10.51666666666667,3889514
2,3889514,20.960385533090538,31.47371886642387,3889460
2,3889460,41.91743773284773,52.434104399514396,3889479
2,3889479,62.880613950632764,73.39728061729943,0
