Operator,Task,Start,Finish,Successor
1,3883527,0.0,10.0,3883512
1,3883512,20.0,30.0,3880144
1,3880144,40.63627611034367,51.18294277701034,3879769
1,3879769,61.665731229157075,72.12906456249041,3880153
1,3880153,82.61185301463715,93.07518634797049,0
